minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
87,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
87,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
87,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
87,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
88,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
88,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
88,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
88,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
88,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
89,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
89,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
89,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
89,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
89,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
90,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
90,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
90,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
90,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
90,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
91,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.2990298308640025,0.044345532977179164,0.23603472653868723,0.3727865512119832,0.2428895908671647,0.10394359840498572,WOLMCI20250816
91,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.2990298308640025,0.0426175961434449,0.22863282987749953,0.3677463929356576,0.24814745568126978,0.11285572536212815,WOLMCI20250816
91,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.2990298308640025,0.04088965930971064,0.22123093321631185,0.36270623465933205,0.2534053204953749,0.12176785231927059,WOLMCI20250816
91,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.2990298308640025,0.03916172247597637,0.21382903655512414,0.35766607638300646,0.25866318530947996,0.130679979276413,WOLMCI20250816
91,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.6105191862448789,0.3125546570994055,0.06805182898666579,0.008238079589238908,0.0006362480798109305,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.6038084874420012,0.31590358328145574,0.070702542080466,0.00886640369097768,0.0007189835050993354,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5970977886391236,0.319252509463506,0.07335325517426622,0.009494727792716453,0.0008017189303877404,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5903870898362459,0.3226014356455562,0.07600396826806644,0.010123051894455224,0.0008844543556761452,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
92,Wolverhampton Wanderers,0,0.5194363621994846,0.5836763910333682,0.32595036182760645,0.07865468136186665,0.010751375996193996,0.0009671897809645502,Manchester City,4,2.2990298308640025,0.03743378564224211,0.20642713989393646,0.3526259181066809,0.2639210501235851,0.13959210623355545,WOLMCI20250816
