minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
21,Manchester United,0,0.2313723098486662,0.8259629687420295,0.1644107101841077,0.009433231524586638,0.0001918777678231974,1.2117814530698823e-06,0.9309999847412109,0.5579999923706055,MissedShots,0.059393320232629776,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
21,Manchester United,0,0.2313723098486662,0.8160336855016362,0.17248290067149236,0.011199248005923965,0.0002817422580414721,2.4235629060287422e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
21,Manchester United,0,0.2313723098486662,0.806104402261243,0.18055509115887702,0.01296526448726129,0.0003716067482597468,3.6353443589876022e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
21,Manchester United,0,0.2313723098486662,0.7961751190208498,0.18862728164626166,0.014731280968598614,0.00046147123847802154,4.847125811946462e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
21,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
22,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
22,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
22,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
22,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
22,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
23,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
23,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
23,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
23,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
23,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
24,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
24,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
24,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
24,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
24,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
25,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
25,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
25,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
25,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
25,Manchester United,0,0.2313723098486662,0.7862458357804566,0.19669947213364633,0.01649729744993594,0.0005513357286962962,6.058907264905322e-06,,,,,21': Shot by Leny Yoro - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,MUNBUR20250830
26,Manchester United,1,0.3649138789623976,0.7652465352566047,0.21244526142698425,0.021310193682929822,0.000977225478552664,2.0784154928588096e-05,0.924000015258789,0.5129999923706055,ShotOnPost,0.13354156911373138,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,0.9729999995231629,0.5259999847412109,OwnGoal,0.0,26': Own goal scored by Josh Cullen,MUNBUR20250830
26,Manchester United,1,0.3649138789623976,0.7442472347327529,0.22819105072032214,0.0261230899159237,0.0014031152284090316,3.550940259227087e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
26,Manchester United,1,0.3649138789623976,0.723247934208901,0.24393684001366006,0.03093598614891758,0.0018290049782653994,5.0234650255953636e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
26,Manchester United,1,0.3649138789623976,0.7022486336850492,0.259682629306998,0.035748882381911457,0.002254894728121767,6.495989791963642e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
26,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
27,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
27,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
27,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
27,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
27,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
28,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
28,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
28,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
28,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
28,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
29,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
29,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
29,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
29,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
29,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
30,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
30,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
30,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
30,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
30,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
31,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
31,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
31,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
31,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
31,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
32,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
32,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
32,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
32,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
32,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
33,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
33,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
33,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
33,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
33,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
34,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
34,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
34,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
34,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
34,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
35,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
35,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
35,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
35,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
35,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,26': Own goal scored by Josh Cullen,MUNBUR20250830
36,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.9778701290488243,0.02212987095117569,0.0,0.0,0.0,0.1090000152587891,0.5370000076293946,MissedShots,0.11064935475587845,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
36,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.9557402580976486,0.04425974190235138,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
36,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.9336103871464729,0.06638961285352707,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
36,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.9114805161952972,0.08851948380470276,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
36,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
37,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
37,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
37,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
37,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
37,Manchester United,1,0.3649138789623976,0.6812493331611973,0.2754284186003359,0.04056177861490534,0.002680784477978135,7.968514558331918e-05,,,,,26': Shot by Casemiro worth 0.13 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
38,Manchester United,1,0.42828471027314663,0.6726150658467336,0.28057186034413795,0.04353851745951317,0.0031608944958450725,0.00011366185377021942,0.8090000152587891,0.46599998474121096,BlockedShot,0.06337083131074905,38': Shot by Amad Diallo Traore - 0.06 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
38,Manchester United,1,0.42828471027314663,0.6639807985322699,0.28571530208794,0.046515256304121,0.0036410045137120106,0.00014763856195711966,,,,,38': Shot by Amad Diallo Traore - 0.06 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
38,Manchester United,1,0.42828471027314663,0.6553465312178062,0.29085874383174204,0.04949199514872883,0.004121114531578948,0.00018161527014401988,,,,,38': Shot by Amad Diallo Traore - 0.06 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
38,Manchester United,1,0.42828471027314663,0.6467122639033425,0.2960021855755441,0.05246873399333666,0.0046012245494458865,0.00021559197833092013,,,,,38': Shot by Amad Diallo Traore - 0.06 xG,Burnley,0,0.11064935475587845,0.8893506452441216,0.11064935475587845,0.0,0.0,0.0,,,,,36': Shot by Hannibal Mejbri - 0.11 xG,MUNBUR20250830
