minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
87,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
87,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
87,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
87,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
87,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
88,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
88,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
88,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
88,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
88,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
89,West Ham,1,0.9785720165818926,0.588070597743326,0.31730006991362536,0.08055136568727081,0.012633348869865304,0.0014446177859125386,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
89,West Ham,1,0.9785720165818926,0.5192003656155741,0.3502801541588152,0.10826987908028951,0.019735911687009337,0.002513689458311874,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
89,West Ham,1,0.9785720165818926,0.45033013348782236,0.38326023840400497,0.13598839247330824,0.026838474504153366,0.0035827611307112095,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
89,West Ham,1,0.9785720165818926,0.38145990136007046,0.41624032264919475,0.1637069058663269,0.0339410373212974,0.004651832803110545,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
89,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.0033949250586367318,0.030641007452271215,0.11505045572953375,0.2349047352871083,0.6160088764724501,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.0033586024942779736,0.030349888138732645,0.11415046725710397,0.23363203417616665,0.6185090079337188,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.0033222799299192154,0.030058768825194072,0.11325047878467417,0.232359333065225,0.6210091393949876,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.0032859573655604573,0.029767649511655503,0.1123504903122444,0.23108663195428333,0.6235092708562563,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
90,West Ham,1,0.9785720165818926,0.31258966923231857,0.4492204068943845,0.19142541925934564,0.04104360013844143,0.00572090447550988,Chelsea,5,3.9499650801921007,0.003249634801201699,0.02947653019811693,0.11145050183981461,0.22981393084334167,0.6260094023175251,WHUCHE20250822
