minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
45,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
45,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
46,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
46,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
46,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
46,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
46,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.1401064340025185,0.8653735192188414,0.1291938248802612,0.005385358580434864,4.729732046251374e-05,0.0,CHEFLH20250830
47,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8593525865202561,0.1343158771446739,0.006246769782131,8.443747656092441e-05,3.290763779917327e-07,CHEFLH20250830
47,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8533316538216709,0.13943792940908661,0.007108180983827135,0.0001215776326593351,6.581527559834654e-07,CHEFLH20250830
47,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8473107211230857,0.14455998167349932,0.007969592185523271,0.00015871778875774575,9.87229133975198e-07,CHEFLH20250830
47,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8412897884245004,0.14968203393791202,0.008831003387219406,0.00019585794485615644,1.3163055119669309e-06,CHEFLH20250830
47,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8352688557259151,0.15480408620232472,0.009692414588915541,0.0002329981009545671,1.6453818899586636e-06,CHEFLH20250830
48,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8352688557259151,0.15480408620232472,0.009692414588915541,0.0002329981009545671,1.6453818899586636e-06,CHEFLH20250830
48,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8352688557259151,0.15480408620232472,0.009692414588915541,0.0002329981009545671,1.6453818899586636e-06,CHEFLH20250830
48,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8352688557259151,0.15480408620232472,0.009692414588915541,0.0002329981009545671,1.6453818899586636e-06,CHEFLH20250830
48,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8352688557259151,0.15480408620232472,0.009692414588915541,0.0002329981009545671,1.6453818899586636e-06,CHEFLH20250830
48,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.17489449121057968,0.8352688557259151,0.15480408620232472,0.009692414588915541,0.0002329981009545671,1.6453818899586636e-06,CHEFLH20250830
49,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.8041137914127654,0.1785952874376529,0.01640011932569716,0.0008620182920492604,2.878353183526361e-05,CHEFLH20250830
49,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.7729587270996156,0.20238648867298106,0.023107824062478785,0.0014910384831439537,5.5921681780568554e-05,CHEFLH20250830
49,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.7418036627864658,0.22617768990830925,0.029815528799260405,0.0021200586742386473,8.30598317258735e-05,CHEFLH20250830
49,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.710648598473316,0.2499688911436374,0.03652323353604203,0.0027490788653333404,0.00011019798167117844,CHEFLH20250830
49,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
50,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
50,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
50,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
50,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
50,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
51,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
51,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
51,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
51,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
51,Chelsea,0,0.0733899101614951,0.9275334975910564,0.07154309465639186,0.0009234077525516154,0.0,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
52,Chelsea,0,0.08773305732756839,0.9248727476995742,0.07399861392079951,0.0011259894649683754,2.6489146578281635e-06,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
52,Chelsea,0,0.08773305732756839,0.9222119978080919,0.07645413318520718,0.0013285711773851354,5.297829315656327e-06,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
52,Chelsea,0,0.08773305732756839,0.9195512479166097,0.07890965244961483,0.0015311528898018954,7.94674397348449e-06,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
52,Chelsea,0,0.08773305732756839,0.9168904980251275,0.0813651717140225,0.0017337346022186554,1.0595658631312654e-05,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
52,Chelsea,0,0.08773305732756839,0.9142297481336452,0.08382069097843015,0.0019363163146354154,1.3244573289140817e-05,1.1102230246251565e-16,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
53,Chelsea,1,1.1941930549219246,0.7725526334581236,0.15735326283176027,0.05934524016644411,0.01003588201508327,0.0007129815285886743,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
53,Chelsea,1,1.1941930549219246,0.6308755187826022,0.2308858346850904,0.11675416401825281,0.020058519456877397,0.0014259630571772375,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
53,Chelsea,1,1.1941930549219246,0.48919840410708065,0.30441840653842056,0.17416308787006152,0.030081156898671524,0.0021389445857658007,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
53,Chelsea,1,1.1941930549219246,0.34752128943155913,0.3779509783917507,0.2315720117218702,0.040103794340465654,0.002851926114354364,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
53,Chelsea,1,1.1941930549219246,0.20584417475603767,0.4514835502450808,0.2889809355736789,0.050126431782259784,0.003564907642942927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
54,Chelsea,1,1.1941930549219246,0.20584417475603767,0.4514835502450808,0.2889809355736789,0.050126431782259784,0.003564907642942927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
54,Chelsea,1,1.1941930549219246,0.20584417475603767,0.4514835502450808,0.2889809355736789,0.050126431782259784,0.003564907642942927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
54,Chelsea,1,1.1941930549219246,0.20584417475603767,0.4514835502450808,0.2889809355736789,0.050126431782259784,0.003564907642942927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
54,Chelsea,1,1.1941930549219246,0.20584417475603767,0.4514835502450808,0.2889809355736789,0.050126431782259784,0.003564907642942927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
54,Chelsea,1,1.1941930549219246,0.20584417475603767,0.4514835502450808,0.2889809355736789,0.050126431782259784,0.003564907642942927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
55,Chelsea,2,1.9553618924692269,0.1745077405130503,0.4140889426657127,0.3137193208352445,0.08648815278103021,0.011195843204962318,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
55,Chelsea,2,1.9553618924692269,0.1431713062700629,0.3766943350863447,0.33845770609681014,0.12284987377980064,0.01882677876698171,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
55,Chelsea,2,1.9553618924692269,0.1118348720270755,0.3392997275069766,0.3631960913583757,0.15921159477857105,0.026457714329001104,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
55,Chelsea,2,1.9553618924692269,0.0804984377840881,0.3019051199276086,0.38793447661994135,0.1955733157773415,0.03408864989102049,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
55,Chelsea,2,1.9553618924692269,0.049162003541100736,0.2645105123482405,0.412672861881507,0.23193503677611194,0.04171958545303989,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
56,Chelsea,2,1.9553618924692269,0.049162003541100736,0.2645105123482405,0.412672861881507,0.23193503677611194,0.04171958545303989,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
56,Chelsea,2,1.9553618924692269,0.049162003541100736,0.2645105123482405,0.412672861881507,0.23193503677611194,0.04171958545303989,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
56,Chelsea,2,1.9553618924692269,0.049162003541100736,0.2645105123482405,0.412672861881507,0.23193503677611194,0.04171958545303989,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
56,Chelsea,2,1.9553618924692269,0.049162003541100736,0.2645105123482405,0.412672861881507,0.23193503677611194,0.04171958545303989,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
56,Chelsea,2,1.9553618924692269,0.049162003541100736,0.2645105123482405,0.412672861881507,0.23193503677611194,0.04171958545303989,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
57,Chelsea,2,2.220952709205448,0.04655060820652675,0.25307159508083743,0.40480274999708743,0.24153549809308597,0.05403954862246248,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
57,Chelsea,2,2.220952709205448,0.04393921287195276,0.24163267781343428,0.3969326381126679,0.25113595941006,0.06635951179188507,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
57,Chelsea,2,2.220952709205448,0.04132781753737877,0.23019376054603116,0.3890625262282484,0.26073642072703407,0.07867947496130764,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
57,Chelsea,2,2.220952709205448,0.03871642220280477,0.21875484327862804,0.38119241434382883,0.2703368820440081,0.09099943813073023,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
57,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
58,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
58,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
58,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
58,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
58,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
59,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
59,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
59,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
59,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
59,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
60,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
60,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
60,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
60,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
60,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
61,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
61,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
61,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
61,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
61,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
62,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
62,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
62,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
62,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
62,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
63,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
63,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
63,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
63,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
63,Chelsea,2,2.220952709205448,0.036105026868230784,0.20731592601122492,0.3733223024594093,0.27993734336098214,0.10331940130015282,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
64,Chelsea,2,2.3302344726398583,0.03531590266722938,0.20357388021571746,0.36969400854748646,0.2819783979626874,0.10943781060687927,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
64,Chelsea,2,2.3302344726398583,0.034526778466227974,0.19983183442021,0.3660657146355636,0.2840194525643927,0.11555621991360572,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
64,Chelsea,2,2.3302344726398583,0.033737654265226576,0.1960897886247025,0.36243742072364077,0.286060507166098,0.12167462922033216,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
64,Chelsea,2,2.3302344726398583,0.03294853006422517,0.19234774282919503,0.3588091268117179,0.28810156176780327,0.12779303852705862,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
64,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
65,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
65,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
65,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
65,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
65,Chelsea,2,2.3302344726398583,0.032159405863223765,0.18860569703368757,0.3551808328997951,0.29014261636950855,0.13391144783378506,Fulham,0,0.37090815044939485,0.6794935341601662,0.2737600923789656,0.043230938272823656,0.003378099056428034,0.0001373361316164834,CHEFLH20250830
