minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
20,Manchester City,1,0.22716192435473204,0.8322008122471317,0.16010942213683013,0.007538628582482485,0.00014977452456637193,1.3625089892332908e-06,0.8130000305175781,0.500999984741211,BlockedShot,0.0644005835056305,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
20,Manchester City,1,0.22716192435473204,0.8213421072794094,0.16902067706592042,0.009413123923959675,0.00022172686288038054,2.364867830095818e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
20,Manchester City,1,0.22716192435473204,0.810483402311687,0.1779319319950107,0.011287619265436866,0.0002936792011943891,3.367226670958345e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
20,Manchester City,1,0.22716192435473204,0.7996246973439647,0.18684318692410098,0.013162114606914056,0.0003656315395083977,4.3695855118208725e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
20,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
21,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
21,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
21,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
21,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
21,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,11': Own goal scored by Maxime Estève,MCIBUR20250927
22,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9958311192691326,0.0041688807308673855,0.0,0.0,0.0,0.2280000305175781,0.675,BlockedShot,0.02084440365433693,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
22,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9916622385382652,0.008337761461734771,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
22,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9874933578073979,0.012506642192602157,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
22,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9833244770765305,0.016675522923469542,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
22,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
23,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
23,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
23,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
23,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
23,Manchester City,1,0.22716192435473204,0.7887659923762423,0.19575444185319127,0.015036609948391247,0.0004375838778224063,5.3719443526834e-06,,,,,20': Shot by Tijjani Reijnders - 0.06 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
24,Manchester City,1,1.1125061912462115,0.6817931257963263,0.24519909148787572,0.061123893905482646,0.010803426481885904,0.0010804623284293101,0.9330000305175781,0.644000015258789,SavedShot,0.34700143337249756,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
24,Manchester City,1,1.1125061912462115,0.5748202592164104,0.2946437411225602,0.10721117786257404,0.0211692690859494,0.002155552712505937,0.7809999847412109,0.485,BlockedShot,0.06629744172096252,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
24,Manchester City,1,1.1125061912462115,0.46784739263649444,0.3440883907572446,0.15329846181966544,0.0315351116900129,0.0032306430965825636,0.9369999694824219,0.45799999237060546,MissedShots,0.4720453917980194,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
24,Manchester City,1,1.1125061912462115,0.3608745260565785,0.39353304039192916,0.19938574577675683,0.04190095429407639,0.00430573348065919,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
24,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
25,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
25,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
25,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
25,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
25,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
26,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
26,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
26,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
26,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
26,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
27,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
27,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
27,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
27,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
27,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
28,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
28,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
28,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
28,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
28,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.02084440365433693,0.9791555963456631,0.02084440365433693,0.0,0.0,0.0,,,,,22': Shot by Kyle Walker - 0.02 xG,MCIBUR20250927
29,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.9581362486724477,0.041416288463543206,0.0004474628640090795,0.0,0.0,0.14,0.6029999923706055,BlockedShot,0.07338956743478775,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
29,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.9371169009992324,0.06198817327274948,0.000894925728018159,0.0,0.0,0.1409999847412109,0.7010000038146973,BlockedShot,0.0366329625248909,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
29,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.916097553326017,0.08256005808195577,0.0013423885920272383,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
29,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8950782056528016,0.10313194289116204,0.001789851456036318,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
29,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
30,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
30,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
30,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
30,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
30,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
31,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
31,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
31,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
31,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
31,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
32,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
32,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
32,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
32,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
32,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
33,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
33,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
33,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
33,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
33,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
34,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
34,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
34,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
34,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
34,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
35,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
35,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
35,Manchester City,1,1.1125061912462115,0.25390165947666254,0.4429776900266136,0.24547302973384824,0.052266796898139886,0.0053808238647358175,,,,,24': Shot by Erling Haaland - 0.47 xG,Burnley,0,0.1281784563404591,0.8740588579795863,0.12370382770036831,0.0022373143200453975,0.0,0.0,,,,,29': Attack with 2 shots - 0.11 xG,MCIBUR20250927
