minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
17,Fulham,0,0.39133036881685257,0.6743551716152615,0.2788190616889812,0.043427762304862116,0.003268595701080231,0.0001294086898148583,0.7559999847412109,0.35700000762939454,MissedShots,0.019162286072969437,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
17,Fulham,0,0.39133036881685257,0.671760791421515,0.2803507498876791,0.04432746734000474,0.003419634758535464,0.00014135659226564013,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
17,Fulham,0,0.39133036881685257,0.6691664112277684,0.281882438086377,0.045227172375147374,0.003570673815990697,0.00015330449471642193,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
17,Fulham,0,0.39133036881685257,0.666572031034022,0.2834141262850749,0.04612687741029,0.00372171287344593,0.00016525239716720376,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
17,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
18,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
18,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
18,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
18,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
18,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,0,0.07613291591405869,0.9238670840859413,0.07613291591405869,0.0,0.0,0.0,,,,,0': Shot by Mikkel Damsgaard - 0.08 xG,FLHBRE20250920
19,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.8607163422693183,0.1340796081444881,0.0052040495861936705,0.0,0.0,0.1509999847412109,0.4620000076293945,Goal,0.34177395701408386,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
19,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.7975656004526951,0.19202630037491755,0.010408099172387341,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
19,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.734414858636072,0.249972992605347,0.015612148758581012,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
19,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6712641168194489,0.3079196848357764,0.020816198344774682,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
19,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
20,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
20,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
20,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
20,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
20,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
21,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
21,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
21,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
21,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
21,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
22,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
22,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
22,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
22,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
22,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
23,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
23,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
23,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
23,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
23,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
24,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
24,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
24,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
24,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
24,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
25,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
25,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
25,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
25,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
25,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
26,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
26,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
26,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
26,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
26,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
27,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
27,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
27,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
27,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
27,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.41790687292814255,0.6081133750028258,0.36586637706620584,0.026020247930968354,0.0,0.0,,,,,19': Goal scored by Mikkel Damsgaard - 0.34 xG,FLHBRE20250920
28,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5981282335521267,0.36984404083719774,0.031600476569866684,0.00042724904080883167,0.0,0.050999984741210924,0.6699999999999999,BlockedShot,0.08209934085607529,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
28,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5881430921014277,0.37382170460818964,0.037180705208765014,0.0008544980816176633,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
28,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5781579506507286,0.37779936837918154,0.042760933847663336,0.001281747122426495,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
28,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5681728092000295,0.38177703215017345,0.048341162486561666,0.0017089961632353267,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
28,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
29,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
29,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
29,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
29,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
29,Fulham,0,0.39133036881685257,0.6639776508402754,0.28494581448377276,0.047026582445432626,0.003872751930901163,0.00017720029961798556,,,,,17': Shot by Sasa Lukic - 0.02 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
30,Fulham,0,0.7626748244083306,0.6146647669850372,0.31309608866850147,0.06469657998463661,0.007077739070722281,0.0004648252911022777,0.855999984741211,0.7030000305175781,SavedShot,0.0368385910987854,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
30,Fulham,0,0.7626748244083306,0.5653518831297991,0.34124636285323023,0.0823665775238406,0.0102827262105434,0.0007524502825865698,0.9690000152587891,0.605999984741211,MissedShots,0.3472999036312103,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
30,Fulham,0,0.7626748244083306,0.5160389992745611,0.36939663703795894,0.10003657506304459,0.013487713350364517,0.001040075274070862,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
30,Fulham,0,0.7626748244083306,0.46672611541932296,0.3975469112226877,0.1177065726022486,0.016692700490185636,0.001327700265555154,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
30,Fulham,0,0.7626748244083306,0.41741323156408483,0.4256971854074164,0.13537657014145257,0.019897687630006752,0.001615325257039446,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
31,Fulham,0,0.7626748244083306,0.41741323156408483,0.4256971854074164,0.13537657014145257,0.019897687630006752,0.001615325257039446,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
31,Fulham,0,0.7626748244083306,0.41741323156408483,0.4256971854074164,0.13537657014145257,0.019897687630006752,0.001615325257039446,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
31,Fulham,0,0.7626748244083306,0.41741323156408483,0.4256971854074164,0.13537657014145257,0.019897687630006752,0.001615325257039446,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
31,Fulham,0,0.7626748244083306,0.41741323156408483,0.4256971854074164,0.13537657014145257,0.019897687630006752,0.001615325257039446,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
31,Fulham,0,0.7626748244083306,0.41741323156408483,0.4256971854074164,0.13537657014145257,0.019897687630006752,0.001615325257039446,,,,,30': Attack with 2 shots - 0.37 xG,Brentford,1,0.5000062137842178,0.5581876677493305,0.38575469592116535,0.053921391125459996,0.0021362452040441585,0.0,,,,,28': Shot by Kevin Schade - 0.08 xG,FLHBRE20250920
