minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
91,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.006120217955175047,0.16544369923357924,0.5361873002309754,0.24060345507696418,0.05164532750330617,BREMUN20250927
91,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.006020239389841439,0.16284265830901803,0.5301734024802912,0.24553029099429768,0.055433408826551636,BREMUN20250927
91,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005920260824507831,0.1602416173844568,0.5241595047296072,0.2504571269116312,0.05922149014979709,BREMUN20250927
91,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005820282259174222,0.1576405764598956,0.518145606978923,0.25538396282896464,0.06300957147304256,BREMUN20250927
91,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
92,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
92,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
92,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
92,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
92,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
93,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
93,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
93,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
93,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
93,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
94,Brentford,3,2.7606580536812544,0.02527736205847179,0.13314958133182941,0.2806233753989177,0.3050227763829326,0.25592690482784847,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
94,Brentford,3,2.7606580536812544,0.024998039331121873,0.1319606462982927,0.27900688212320596,0.3047710181534416,0.2592634140939378,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
94,Brentford,3,2.7606580536812544,0.02471871660377195,0.13077171126475598,0.27739038884749423,0.3045192599239506,0.26259992336002724,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
94,Brentford,3,2.7606580536812544,0.024439393876422032,0.12958277623121928,0.2757738955717825,0.3042675016944596,0.2659364326261166,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
94,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
95,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
95,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
95,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
95,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
95,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
96,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
96,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
96,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
96,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
96,Brentford,3,2.7606580536812544,0.02416007114907211,0.12839384119768257,0.2741574022960708,0.30401574346496857,0.26927294189220596,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.024031508170748006,0.12783918207285155,0.2733817507083619,0.3038568582843412,0.27089070076369726,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.0239029451924239,0.12728452294802056,0.2726060991206531,0.3036979731037139,0.2725084596351886,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.0237743822140998,0.12672986382318954,0.2718304475329442,0.3035390879230865,0.2741262185066799,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.023645819235775696,0.12617520469835855,0.2710547959452354,0.30338020274245914,0.27574397737817125,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
97,Brentford,3,2.7872645519673824,0.02351725625745159,0.12562054557352753,0.27027914435752654,0.3032213175618318,0.27736173624966254,Manchester United,1,2.2360854071708425,0.005720303693840615,0.1550395355353344,0.5121317092282388,0.26031079874629814,0.06679765279628802,BREMUN20250927
