minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
87,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
88,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
88,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
88,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
88,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
88,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
89,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
89,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
89,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
89,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
89,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
90,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
