minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
16,Newcastle United,0,0.045722298324108124,0.9908555403351784,0.009144459664821625,0.0,0.0,0.0,0.855999984741211,0.8380000305175781,MissedShots,0.045722298324108124,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
16,Newcastle United,0,0.045722298324108124,0.9817110806703567,0.01828891932964325,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
16,Newcastle United,0,0.045722298324108124,0.9725666210055351,0.027433378994464876,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
16,Newcastle United,0,0.045722298324108124,0.9634221613407135,0.0365778386592865,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
16,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
17,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
17,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
17,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
17,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
17,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
18,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
18,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
18,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
18,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
18,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
19,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
19,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
19,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
19,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
19,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
20,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
20,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
20,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
20,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
20,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
21,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
21,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
21,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
21,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
21,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
22,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
22,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
22,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
22,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
22,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
23,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
23,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
23,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
23,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
23,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
24,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
24,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
24,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
24,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
24,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
25,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
25,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
25,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
25,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
25,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
26,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
26,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
26,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
26,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
26,Newcastle United,0,0.045722298324108124,0.9542777016758919,0.045722298324108124,0.0,0.0,0.0,,,,,16': Shot by Sandro Tonali - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
27,Newcastle United,0,0.47378381341695786,0.8725797899161509,0.12350581882502007,0.003914391258828998,0.0,0.0,0.9309999847412109,0.46,MissedShots,0.42806151509284973,27': Shot by Anthony Gordon - 0.43 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
27,Newcastle United,0,0.47378381341695786,0.79088187815641,0.20128933932593202,0.007828782517657996,0.0,0.0,,,,,27': Shot by Anthony Gordon - 0.43 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
27,Newcastle United,0,0.47378381341695786,0.709183966396669,0.27907285982684393,0.011743173776486994,0.0,0.0,,,,,27': Shot by Anthony Gordon - 0.43 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
27,Newcastle United,0,0.47378381341695786,0.6274860546369281,0.3568563803277559,0.01565756503531599,0.0,0.0,,,,,27': Shot by Anthony Gordon - 0.43 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
27,Newcastle United,0,0.47378381341695786,0.5457881428771871,0.4346399008286679,0.019571956294144988,0.0,0.0,,,,,27': Shot by Anthony Gordon - 0.43 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
28,Newcastle United,0,1.142329178750515,0.4760888757162488,0.445556403824316,0.07324521196403305,0.00499197525032147,0.00011753324508070317,0.950999984741211,0.500999984741211,SavedShot,0.6201263070106506,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
28,Newcastle United,0,1.142329178750515,0.4063896085553105,0.4564729068199641,0.12691846763392112,0.00998395050064294,0.00023506649016140634,0.9109999847412109,0.40299999237060546,MissedShots,0.048419058322906494,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
28,Newcastle United,0,1.142329178750515,0.3366903413943721,0.46738940981561217,0.18059172330380918,0.01497592575096441,0.0003525997352421095,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
28,Newcastle United,0,1.142329178750515,0.26699107423343377,0.4783059128112603,0.23426497897369725,0.01996790100128588,0.0004701329803228127,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
28,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
29,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
29,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
29,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
29,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
29,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
30,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
30,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
30,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
30,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
30,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
31,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
31,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
31,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
31,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
31,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
32,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
32,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
32,Newcastle United,0,1.142329178750515,0.19729180707249544,0.4892224158069084,0.2879382346435853,0.024959876251607352,0.0005876662254035159,,,,,28': Shot by Anthony Gordon - 0.05 xG,Liverpool,0,0.032718610018491745,0.9672813899815083,0.032718610018491745,0.0,0.0,0.0,,,,,12': Shot by Florian Wirtz - 0.03 xG,NEWLIV20250825
