minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
19,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8967933659599313,0.09964395055340765,0.003522910935513844,3.977255114723665e-05,4.4408920985006264e-17,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
19,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8813468552005829,0.11390628443839527,0.004687201534300942,5.965882672085498e-05,6.66133814775094e-17,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
19,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8659003444412345,0.12816861832338292,0.00585149213308804,7.95451022944733e-05,8.881784197001253e-17,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
19,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
20,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
20,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
20,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
20,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
20,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
21,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
21,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
21,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
21,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
21,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
22,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
22,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
22,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
22,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
22,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
23,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
23,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
23,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
23,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
23,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
24,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
24,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
24,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
24,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
24,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
25,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
25,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
25,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
25,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
25,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
26,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
26,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
26,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
26,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
26,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
27,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
27,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
27,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
27,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
27,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
28,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
28,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
28,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
28,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
28,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
29,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
29,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
29,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
29,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
29,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
30,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
30,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
30,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
30,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
30,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
31,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
31,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
31,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
31,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
31,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
32,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
32,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
32,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
32,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
32,Arsenal,0,0.550183242186904,0.4821896549229966,0.48611205810866565,0.031028352702802464,0.0006652583895080098,4.675876027260273e-06,,,,,15': Shot by Viktor Gyokeres - 0.48 xG,Leeds,0,0.1567608118057251,0.8504538336818862,0.14243095220837054,0.0070157827318751385,9.943137786809162e-05,1.1102230246251565e-16,,,,,19': Shot by Pascal Struijk - 0.08 xG,ARSLED20250823
